orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-93.0	0	0.15981361082403786	1.9394880015381937	12	0
-93.0	0	0.0346655688592062	1.9524993145764349	12	0
-93.0	0	0.33019876934180287	1.9051646345601354	12	0
13.5	0	0.23828555992285294	1.8192316173193541	12	0
115.5	0	0.24637836621768827	1.7082470016733453	12	0
115.5	0	0.13019756842720182	1.835664547040327	12	0
90.0	0	0.19534124009889822	1.8060014752538491	12	0
90.0	0	0.2448519219111357	1.7997245706108582	12	0
90.0	0	0.2801758980934431	1.849385252027922	12	0
90.0	0	0.3208200678345206	1.7596474231986725	12	0
90.0	0	0.6234567895612437	1.730823045510798	12	0
90.0	0	0.741697456975288	1.780932164633421	12	0
90.0	0	0.5823126948561683	2.1598192611220544	13	0
54.0	0	0.6309660221434477	2.3751424765279636	13	0
54.0	0	0.6200522567923894	2.2916936220991766	13	0
28.5	0	0.6597425374738202	2.1572211091425855	13	0
28.5	0	0.4458255282433245	2.1675029578069243	13	0
28.5	0	0.13724356780149236	2.191945763775643	13	0
28.5	0	0.6174024006528187	1.7112771543825602	13	0
28.5	0	0.5771166020170091	1.5385294103545497	13	0
54.0	0	0.840405343920681	1.6450782091938851	12	0
54.0	0	1.053898853944477	1.5902597904443545	12	0
90.0	0	0.8901225987236794	1.768365490698703	12	0
90.0	0	0.8910862421746355	1.7207025632603856	12	0
90.0	0	1.0337505012991828	1.766367737719136	12	0
115.5	0	1.047317863207964	1.7258328256800692	12	0
115.5	0	0.9569150256767369	1.66742829890888	12	0
115.5	0	0.8778522537854145	1.7701886960116942	12	0
123.0	0	0.8409522105771329	1.6264475964558327	12	0
127.5	0	0.8766520179891146	1.5265007396617238	12	0
123.0	0	0.8849948650484539	1.5288199426291418	12	0
115.5	0	1.0189044245672647	1.7323434783036824	12	0
115.5	0	0.9310020952920829	1.7102180339513955	12	0
120.0	0	1.0220604871547412	1.6719914214003693	12	0
120.0	0	0.9689645324340425	1.5329551825337304	12	0
112.5	0	1.229176680061446	1.461619359594558	12	0
90.0	0	1.6764248189461335	1.5311413359368435	12	0
54.0	0	1.2892149313829506	1.5697495174370757	12	0
28.5	0	1.0794277032918402	1.2407770392735404	12	0
28.5	0	0.8709597605544963	1.136969179433786	12	0
28.5	0	0.8608484241280433	1.2075132336989964	12	0
28.5	0	0.6565204483800952	1.2091128093672623	12	0
54.0	0	0.7852433473936881	1.351114240582359	12	0
54.0	0	0.7313788885130511	1.4785125163324702	12	0
54.0	0	0.6104232051288598	1.6028803071229019	12	0
28.5	0	0.6993324336370279	1.7372675911491828	12	0
76.5	0	0.6578511322153553	1.6254989774172202	11	0
76.5	0	0.7043253837971981	1.5355538439681855	10	0
120.0	0	0.836326625856948	1.5833041894194833	9	0
76.5	0	1.3489900929599339	1.6248757892914323	9	0
76.5	0	1.4930455318790528	1.6114708305021246	9	0
-28.5	0	1.4025719967663315	1.633820965746862	10	0
76.5	0	1.4145857955774186	1.5594964225066263	11	0
12.0	0	1.3388647487961525	1.4153518846428144	11	0
-58.5	0	1.3056971745215273	1.5402303313610943	12	0
-58.5	0	1.363532303977007	1.6884772096586236	13	0
-21.0	0	1.3400833844408577	1.4834626243057014	13	0
-21.0	0	1.2270993309798024	1.3195067150002846	13	0
49.5	0	0.9077209049197298	1.6505121128651405	13	0
-21.0	0	0.7908619492107408	1.7055506813318346	13	0
-21.0	0	0.6987067884104671	1.5833420249307726	13	0
-21.0	0	0.4400311086841152	1.6153293880999022	13	0
-48.0	0	0.5817764203048637	1.54236151551926	13	0
-48.0	0	1.036660669028984	1.6032928746997248	13	0
-21.0	0	0.867074853492062	1.5736336768941517	13	0
-21.0	0	1.058337337699847	1.6297888230169228	13	0
21.0	0	1.3309798675445177	1.569188714245821	13	0
64.5	0	1.2787686030879812	1.466428317143	13	0
64.5	0	1.176719313468396	1.5222824173289495	13	0
64.5	0	1.140381058829554	1.5216505580037645	13	0
64.5	0	1.212686051675841	1.6035404754742735	14	0
82.5	0	1.1957135212798424	1.5710771017246052	15	0
106.5	0	1.0661879823673392	1.6657063896433064	16	0
82.5	0	1.0121827459254469	1.6524227898858679	17	0
82.5	0	1.0916160647244009	1.8562094152462496	18	0
82.5	0	1.2701925487303694	2.12321409077223	19	0
82.5	0	0.9233716514796416	2.1344243159107226	20	0
82.5	0	0.8210829912676306	1.967666882160425	20	0
118.5	0	1.024908637326626	2.2210081186720347	20	0
118.5	0	1.1095199623095082	2.392800742343313	20	0
171.0	0	1.1272889508562491	2.5290632322518967	20	0
118.5	0	1.4974353371281506	2.405038429760082	20	0
82.5	0	1.367535017069733	2.3396151436889534	20	0
64.5	0	1.2104500967462744	2.1816191947596453	20	0
55.5	0	1.3901139895127987	2.2491108076009083	20	0
55.5	0	1.2639313688891836	2.1350814277295957	20	0
43.5	0	1.1945425965091	2.1091774581635603	20	0
9.0	0	0.8731260480550739	2.0365297340583077	19	0
-21.0	0	0.7487988871343811	1.993390432066747	19	0
-21.0	0	0.820336146525343	1.8146113786276206	19	0
-21.0	0	0.9743374938542986	1.975913634939117	19	0
-21.0	0	0.8060896754218707	2.0954826212481215	19	0
-48.0	0	0.6530989320885131	2.149761164413941	19	0
-48.0	0	0.4099988647776491	2.2021380573062097	19	0
-45.0	0	0.10528763910322161	2.1115850558258016	19	0
-45.0	0	0.06320024237005009	2.150696853031476	19	0
-75.0	0	0.4872764467470712	2.307573841823555	19	0
-75.0	0	0.6229174621266689	2.4854629739544305	19	0
-75.0	0	0.8406794454987079	2.4692081012694405	19	0
-75.0	0	0.3909190104570576	2.686899540797405	19	0
-75.0	0	0.4040427530252947	2.791750022012179	19	0
-96.0	0	0.3301215236473743	2.6375122416928183	19	0
-96.0	0	0.5922070209182824	2.4969803730860622	19	0
-96.0	0	1.0427998832292171	2.4286913922449505	19	0
-124.5	0	1.0560345666821882	2.4120426140502342	19	0
-124.5	0	1.1745912772004166	2.381278466862515	19	0
-133.5	0	1.1932059242084692	2.242228017137626	18	0
-192.0	0	1.3810007262061017	2.2236568610347143	17	0
-262.5	0	1.54053514537886	2.1300963714715606	16	0
-303.0	0	1.3967737144443857	2.089720560591408	15	0
-303.0	0	1.4626586164078685	2.098973673728505	14	0
-303.0	0	1.3399450649698257	2.1482063673160083	14	0
-334.5	0	1.298209717618667	2.2929258304132034	14	0
-334.5	0	1.1512660396143903	2.371979231539111	14	0
-303.0	0	1.1742630734066188	2.1922784768743706	14	0
-262.5	0	1.495842744015125	1.9519599712366817	14	0
-262.5	0	1.573403849195721	1.843984867415205	14	0
-192.0	0	1.2999162734710086	2.0266414732654767	15	0
-262.5	0	1.2035231115352412	2.2410782606311805	15	0
-303.0	0	1.146399845591604	2.2900096628911504	15	0
-303.0	0	1.433101799798515	2.230460815082621	16	0
-303.0	0	1.9062508891399204	2.2806590964277493	16	0
-303.0	0	1.8386200535361452	2.233741357722848	16	0
-262.5	0	1.9119612573927456	2.2903912735220837	16	0
-192.0	0	1.9832560810997062	2.1735421213648767	16	0
-262.5	0	2.1614708911280105	2.1626638181578266	16	0
-192.0	0	2.104520780442443	2.333326419651422	16	0
-133.5	0	1.7912171537691834	2.421912968878004	16	0
-115.5	0	1.7799658906738332	2.4022699861774544	16	0
-76.5	0	2.343729689668665	2.5384672802942303	16	0
-76.5	0	2.3597009965824904	2.5703180896752307	16	0
-51.0	0	2.1410738878849807	2.301878271665979	16	0
-51.0	0	1.5147105810081842	2.09813914676247	16	0
-33.0	0	1.1518401978801827	2.1893649402507234	16	0
-19.5	0	0.9658486071848869	2.125703544150112	16	0
21.0	0	0.789179770989716	2.0747250129358705	16	0
21.0	0	0.43810402723024644	2.028325208108369	16	0
42.0	0	0.25309772600471525	1.7135129973772727	16	0
21.0	0	0.22029574888136622	1.550748929092511	16	0
21.0	0	0.4402207275385408	1.4002651934478147	16	0
-19.5	0	0.70422683877357	1.738749609580424	16	0
21.0	0	0.8180346642000772	1.949629966839779	16	0
-19.5	0	0.5559491669291851	2.0775636126907058	16	0
-19.5	0	0.495385257837301	2.1277228199521065	16	0
-19.5	0	0.6202382815377097	2.1280748998873653	16	0
-19.5	0	0.5556093745005698	2.2554979990666353	16	0
-19.5	0	0.37102687476224383	2.4321415602911416	16	0
21.0	0	0.4811621348211218	2.469307454917428	16	0
21.0	0	0.36794415992432217	2.590612666057777	16	0
42.0	0	0.4206698210750135	2.4977568855431813	16	0
42.0	0	0.514444561533224	2.3224008864860175	16	0
42.0	0	0.7259386360503063	2.2082079310065	15	0
42.0	0	0.8533225753292014	2.0400009933694885	14	0
42.0	0	1.1400761102626698	1.6965592000862326	13	0
42.0	0	1.1991994660613197	1.6345807263588843	12	0
42.0	0	1.1271907692614693	1.6231645121496245	12	0
-7.5	0	1.123368703317952	1.6871642107403308	12	0
-7.5	0	0.9641744428214749	1.8359751993583877	12	0
-7.5	0	1.214404366102393	1.4999552155053157	12	0
-7.5	0	1.2321304126771349	1.5142274928807087	12	0
42.0	0	0.999978809227615	1.5503789972423574	12	0
63.0	0	1.1324262358816477	1.6033881779852144	12	0
42.0	0	0.9537822794635985	1.6933588620474629	13	0
54.0	0	0.48553878078480855	1.7277091032265128	14	0
-7.5	0	0.6131202910471549	1.2827614221818695	14	0
54.0	0	0.515042495835384	1.067229389459857	14	0
54.0	0	0.4564676822924088	1.004109007916221	14	0
-7.5	0	0.3373531015552289	0.9706346012297586	14	0
13.5	0	0.009695364083801184	0.9346157021662745	14	0
-100.5	0	0.09255815087558181	1.0646151604128915	14	0
-153.0	0	0.01939686732041787	0.9781905760166287	14	0
-153.0	0	0.02866908818759336	1.0187122872628354	14	0
-39.0	0	0.4919305693806143	1.1026274256653232	14	0
-103.5	0	0.47918748828559743	1.081717870290653	14	0
-103.5	0	0.22178495621155866	1.2234824505303723	14	0
-103.5	0	0.33041639893509417	1.1962252460911493	14	0
-4.5	0	0.024758443480918282	1.1486121382554648	14	0
-97.5	0	0.31266583472953724	1.234973604931825	14	0
-97.5	0	0.31160093094510694	1.4438936745685549	15	0
-25.5	0	0.24432614699357044	1.438845348792117	16	0
24.0	0	0.18528005303918466	1.1979078570300863	17	0
24.0	0	0.4608403567407737	1.2146309946446037	18	0
60.0	0	0.21411989278529073	1.2070423254485987	19	0
60.0	0	0.2428342402284259	1.283887051672332	20	0
88.5	0	0.48240935656327666	1.211649088200572	21	0
60.0	0	0.5547805139686274	1.0892529109277993	21	0
60.0	0	0.18819912662816088	1.1354371080123502	21	0
60.0	0	0.33054676196255495	1.1301303518729744	21	0
60.0	0	0.40328915297265006	1.1273107973168668	21	0
45.0	0	0.0861850242228783	1.3030378658176163	21	0
24.0	0	0.22644432080600216	1.2524700024211641	21	0
-6.0	0	0.25965720270858395	1.2636310271590008	21	0
24.0	0	0.4296983425365486	1.2797386075466646	21	0
45.0	0	0.813189410370671	1.4938884381654773	21	0
24.0	0	0.7894064276969592	1.5927564697954082	21	0
24.0	0	0.983772794165886	1.4961649373395116	21	0
45.0	0	1.137822639544592	1.5158638336006798	20	0
52.5	0	0.6680577422081818	1.3622337367047053	19	0
52.5	0	0.7384088225426301	1.364141476370591	18	0
63.0	0	0.8689369836839762	1.2837115097099707	17	0
52.5	0	1.0929750438700314	1.3469842289879723	16	0
52.5	0	1.3790320193348307	1.2644978405250578	16	0
63.0	0	1.3357710001325402	1.18852632480292	16	0
52.5	0	0.9378193520312483	0.959372734326493	16	0
52.5	0	1.027612680090558	1.4166961890502805	16	0
45.0	0	0.8507272367990779	1.368188844011168	16	0
45.0	0	0.7475799830235996	1.3984384743010718	17	0
52.5	0	0.644124638185407	1.2611115964244344	18	0
52.5	0	0.5059619988278818	1.2971536133407584	19	0
63.0	0	0.5899915783921604	1.1468737488979077	20	0
63.0	0	0.6808034785366528	1.0608338528416985	21	0
63.0	0	0.7159883655109787	1.0317708143791662	22	0
63.0	0	0.7552086655801892	1.111989943103648	21	0
63.0	0	0.5208826910314344	1.0577980775554738	20	0
63.0	0	0.49619213045666605	0.9840567497429196	19	0
52.5	0	0.34313696948106903	1.170954734043363	18	0
45.0	0	0.019194531083626308	1.1237748338431135	17	0
45.0	0	0.2234743458904622	1.2601348906188754	16	0
45.0	0	0.32960305889781344	1.1072794725253718	15	0
45.0	0	0.3071803409196793	0.8690509732762227	14	0
43.5	0	0.1345964802645573	0.5616430193426799	14	0
43.5	0	0.06379083985842614	0.4842955383624331	15	0
40.5	0	0.13482233109039965	0.5209194033491863	16	0
24.0	0	0.26167687643884996	0.44649151573328216	17	0
24.0	0	0.1028505256276883	0.37128155527527806	18	0
24.0	0	0.2589756611726096	0.5538782740987906	18	0
40.5	0	0.40479366591195654	0.5823772417228329	18	0
40.5	0	0.6286785734749617	0.5438203092315899	18	0
24.0	0	0.5094436300357637	0.4506542006862605	18	0
40.5	0	0.5036070049440702	0.29973620060706657	18	0
40.5	0	0.2399430000182376	0.34762965072926966	18	0
40.5	0	0.32737549852039194	0.4524580919098004	18	0
40.5	0	0.2822770512293225	0.46644671899269446	18	0
24.0	0	0.4457233875634355	0.43116649289148634	18	0
40.5	0	0.10424970443395995	0.41925662408142655	18	0
43.5	0	0.25549416172230593	0.6137847678193736	18	0
40.5	0	0.025930268471924398	0.3127714680290046	18	0
24.0	0	0.13762103575299303	0.29771175466049077	18	0
40.5	0	0.1910798909422844	0.4677606880141618	18	0
40.5	0	0.20759248964087945	0.4863972065361762	18	0
43.5	0	0.4469948578930595	0.34924541560315003	19	0
43.5	0	0.7582508805050949	0.3061681490221619	20	0
43.5	0	1.0753487857877817	0.21434698578033407	21	0
43.5	0	1.4864355219971723	0.29450597874937334	22	0
43.5	0	1.9025649048854572	0.2359776479998625	23	0
43.5	0	2.0663270349254956	0.27290812360823113	24	0
43.5	0	2.5881992430018705	0.16039467233516397	25	0
43.5	0	2.5554499331914933	0.25749194794175745	26	0
43.5	0	2.4027742067612152	0.33609654523200333	27	0
16.5	0	2.1483943151989204	0.39705119873859285	28	0
43.5	0	2.140894290711916	0.5013973502831895	29	0
16.5	0	2.3263675285567693	0.6155448720907322	30	0
-24.0	0	2.523487144304668	0.48765089369653647	31	0
-24.0	0	3.1171975143906008	0.5103854948254789	32	0
-45.0	0	3.061238334549537	0.40950600798078346	32	0
-45.0	0	2.909714829260539	0.15542810305622107	32	0
-63.0	0	2.9808681242022383	0.22256387035148473	31	0
-63.0	0	2.617129648488362	0.3673112828539567	30	0
-90.0	0	2.421181987643284	0.7994550968697108	29	0
-105.0	0	2.375093339090644	1.17669625564166	28	0
-105.0	0	2.4604211767415944	1.5530837787659812	27	0
-109.5	0	2.288733510337541	1.7310715365828064	28	0
-109.5	0	2.48439653389317	1.5039774299230415	28	0
-105.0	0	2.6455952465595223	1.4342471604604248	28	0
-109.5	0	2.343503547976856	1.4097200396519969	28	0
-109.5	0	1.9005284633041295	1.2466765866274485	28	0
-127.5	0	1.7408899676230596	1.0782832646627185	28	0
-127.5	0	1.6168380963459814	0.9799100257425094	28	0
-127.5	0	1.720952681811306	0.9712103166797664	28	0
-127.5	0	2.262266942556822	1.0856702033755057	28	0
-127.5	0	2.5759090634157196	1.0341311515822627	28	0
-127.5	0	3.413464764072645	0.8940033373511391	27	0
-145.5	0	3.4683651805435636	0.8270187822026254	26	0
-145.5	0	3.460275774647839	0.7203514471461989	25	0
-181.5	0	3.4022627104179968	0.47940632355292895	24	0
-181.5	0	3.4588603431362386	0.21930662904527298	23	0
-181.5	0	3.463023227845925	0.37568023475693124	22	0
-165.0	0	3.329357943269785	0.44136083339778137	21	0
-196.5	0	3.2253222319712322	0.5752148288193558	20	0
-196.5	0	3.1442115127077734	0.45353569055980814	19	0
-196.5	0	2.790377313202139	0.6116839665164081	18	0
-196.5	0	2.3631081147564155	0.7924024999862234	17	0
-196.5	0	2.063032676940175	0.930876731331483	17	0
-196.5	0	1.6577597381809805	0.9022357422741044	16	0
-196.5	0	1.6215689513811147	0.9815712582123592	15	0
-193.5	0	1.6704790993169232	1.1832649715206258	14	0
-210.0	0	1.2324871975201122	1.2950726239048953	13	0
-210.0	0	1.1228584171655085	1.4613736906202979	12	0
-210.0	0	1.304315235931544	1.536934992040525	11	0
-214.5	0	1.4818806724147648	1.6037351608960124	12	0
-214.5	0	1.3431062814005288	1.5431053547575668	13	0
-214.5	0	1.2227945076474664	1.4204974741401772	14	0
-214.5	0	1.0784373317483498	1.4078735000449494	15	0
-214.5	0	0.9914185576541158	1.4695297383066392	15	0
-210.0	0	0.9436605070571983	1.4235365672245104	15	0
-210.0	0	1.7234202338308415	1.5271092994822983	15	0
-207.0	0	1.7799389735575737	1.6058632944701907	15	0
-193.5	0	2.1057965105912784	1.3280163671120397	15	0
-193.5	0	2.594725620483166	0.8800701159641309	15	0
-174.0	0	2.5674410242187795	0.5691056260852824	15	0
-166.5	0	2.5015034237247873	0.4658124849882658	15	0
-160.5	0	2.407472302892837	0.16420343109980784	15	0
-153.0	0	2.4833881226926002	0.2845140063308803	15	0
-153.0	0	2.2658163781130254	0.30802733501711677	15	0
-142.5	0	2.251228806667429	0.5063820945090307	15	0
-124.5	0	2.484562941055531	0.5792947932344396	15	0
-124.5	0	2.4969281374476706	0.4183110394489819	15	0
-124.5	0	2.5349063716474993	0.511644684387118	15	0
-124.5	0	2.367534503261701	0.5851446966782545	15	0
-124.5	0	2.5011020245794398	0.5874614940794006	15	0
-124.5	0	2.5295461458272968	0.7368400225508155	15	0
-43.5	0	2.6514736141802526	0.7141054214218663	15	0
28.5	0	2.5259256679009523	0.7419401115886585	15	0
37.5	0	2.841340673664307	0.9084367484161505	15	0
69.0	0	2.6582631200174256	0.9850249817814876	15	0
37.5	0	2.804464188098733	1.1149795823330564	15	0
37.5	0	2.524625827058531	1.3778284436726678	15	0
37.5	0	2.660020169645908	1.3081324734080004	15	0
69.0	0	2.710517058627769	1.06210773866976	15	0
69.0	0	2.676713570621343	0.9433406685342707	15	0
69.0	0	2.6283786789637347	0.8335785509635776	15	0
69.0	0	2.5513719694272505	0.6556233641301633	15	0
93.0	0	2.323351852534249	0.67764966475819	15	0
118.5	0	2.3115322021728715	1.0052546612317812	15	0
93.0	0	2.212073469745976	0.9257975209627283	14	0
93.0	0	2.2764402527338428	0.9211119895679888	13	0
118.5	0	2.249674405940456	0.9747852159905634	12	0
118.5	0	2.4314870043586474	0.879510479161859	12	0
93.0	0	2.339071672111315	0.8159777278498175	12	0
118.5	0	2.2556707229599393	0.676676793453706	12	0
118.5	0	2.387373490725737	0.7597548542229912	12	0
118.5	0	2.365285561807322	0.7298807440838199	12	0
93.0	0	2.2905976086547466	1.011399123742108	12	0
93.0	0	1.864553690689411	0.8965909559444776	12	0
93.0	0	2.174259252982959	0.8998822248625862	12	0
118.5	0	2.0795904767705586	0.7527089913382113	12	0
93.0	0	2.3314026817911553	0.5005503110601417	12	0
82.5	0	2.102477450077605	0.6182511650113042	12	0
82.5	0	1.7193777904314729	0.6718154080696239	12	0
82.5	0	1.4854639929452647	0.47575039319827545	12	0
82.5	0	1.5781479020350442	0.5678220524979547	12	0
67.5	0	1.8726630602329275	0.7078291159749099	12	0
67.5	0	2.255741034740387	0.7801479534344167	12	0
54.0	0	2.2515792672836947	1.0084540594067375	12	0
54.0	0	2.2573166395871977	0.9496057047701971	12	0
28.5	0	2.2679584484768585	0.9179767502171667	12	0
28.5	0	2.6370089771205847	1.0525825143891645	12	0
28.5	0	2.550461438579357	1.0792355502811357	12	0
28.5	0	3.1161160859242463	1.0770027261878141	11	0
28.5	0	2.572916199662527	1.052642808832863	10	0
28.5	0	2.728337392558264	0.9803561846639842	10	0
-1.5	0	2.4591473834304565	0.873368502321539	10	0
-16.5	0	2.400325046102193	0.7531983828739467	10	0
-25.5	0	2.0697115799026506	0.704145728313951	10	0
-57.0	0	2.25130253154171	0.45285268759553926	10	0
-57.0	0	2.0182050190837515	0.49956195900591144	10	0
-25.5	0	1.927574714365259	0.2855756105686809	10	0
-16.5	0	1.809215095824335	0.18033423814640337	10	0
-25.5	0	2.065537208780928	0.11245724386053634	10	0
-57.0	0	1.8180391903276425	0.42164687894217945	11	0
-88.5	0	1.6621018417195672	0.3487092593024901	12	0
-57.0	0	1.7475998993733122	0.42760888308422546	13	0
-88.5	0	1.8135069044991219	0.2679026173200763	12	0
-100.5	0	1.70622741050927	0.08252956843958803	11	0
-88.5	0	1.3195027491530646	0.06633449464386612	11	0
-88.5	0	1.4235946466283766	0.27555977638152784	11	0
-100.5	0	1.338017828181616	0.2557055434011163	11	0
-100.5	0	1.1825675136171718	0.16502540224247667	11	0
-108.0	0	1.306382797899807	0.046435100850167554	11	0
-108.0	0	1.5773490180676006	0.08541404947385801	11	0
-100.5	0	1.6925204383759866	0.12807235945220574	11	0
-88.5	0	1.7522909900667796	0.10256922635271923	11	0
-57.0	0	1.694672303179277	0.343692607164554	11	0
-25.5	0	1.7431396379406365	0.40453533036325967	12	0
-16.5	0	1.3385691990696664	0.4027064093076166	13	0
-16.5	0	0.9756722235887948	0.3529770573191944	13	0
24.0	0	1.1476949018868734	0.1299281738651202	13	0
72.0	0	1.6408214072056644	0.03696982091048193	13	0
72.0	0	1.2411388501108405	0.04244997934073149	13	0
33.0	0	1.0262557548985674	0.4597865892421623	13	0
33.0	0	1.0102789322652457	0.4177494566270838	13	0
24.0	0	0.8071855177570095	0.27049981736397816	13	0
-57.0	0	0.8498616010019552	0.19287884639303274	13	0
12.0	0	0.907288587011341	0.02105328018133269	13	0
-57.0	0	0.6957331300590468	0.15074238032526852	13	0
-57.0	0	0.7197716354946551	0.40621560205291574	13	0
-57.0	0	0.2691027156079235	0.6091439889485725	13	0
-57.0	0	0.4007701679579887	0.48263632748232277	13	0
-57.0	0	0.051678192971978676	0.533417031610013	13	0
-57.0	0	0.0696241201185862	0.4904758208581938	13	0
-57.0	0	0.15769391768433247	0.4637136094368569	13	0
-91.5	0	0.22053888327172158	0.5204987025355831	13	0
-30.0	0	0.030320347371753854	0.6206190103847727	13	0
31.5	0	0.12613683962977085	0.7285497419330189	13	0
31.5	0	0.3356156946420126	1.1577874146464737	13	0
49.5	0	0.21653837000457946	1.0797628980693268	12	0
31.5	0	0.21455371211338456	1.209023175828995	12	0
1.5	0	0.2798513230490352	1.1992920776185036	12	0
31.5	0	0.1498028034368641	1.2925969345970871	13	0
49.5	0	0.6558240208493731	0.941267637005633	13	0
58.5	0	0.9356831467399103	0.980128919871047	13	0
49.5	0	1.1492362111887844	0.9896136238328715	13	0
49.5	0	1.2875285002385362	1.073612192335734	13	0
58.5	0	1.2743569373809944	1.236796813519517	13	0
49.5	0	1.3958946384437212	1.4060008109020894	13	0
49.5	0	1.02661104721715	1.4667644156776873	13	0
49.5	0	1.1357158045840186	1.2719601967856051	13	0
37.5	0	1.2641364083382811	1.0164815782050118	13	0
37.5	0	0.8536717378145688	0.746112400741692	13	0
37.5	0	0.6815620229322391	0.9566913149949311	13	0
27.0	0	0.2987090472075345	1.2645559100989259	13	0
27.0	0	0.18075753428532426	1.2399264483918004	13	0
1.5	0	0.08243475989925875	1.4208298509046209	13	0
-34.5	0	0.5161524876801459	1.7403452978449092	13	0
-58.5	0	0.5335137069521011	2.012531306410031	13	0
-58.5	0	0.6798107034531172	2.035950173704979	12	0
-58.5	0	0.26755827113893405	1.9776520777615505	12	0
-58.5	0	0.04914623383246237	1.8755945160906187	12	0
-58.5	0	0.5031138176967878	1.6641237376160574	12	0
-58.5	0	0.9426474215400792	1.6052232938716458	12	0
-73.5	0	1.2985469249364898	1.4233123992006471	12	0
-69.0	0	1.2690524851077327	1.5840047562115886	12	0
-58.5	0	1.1170176431346623	1.540808752599083	12	0
-69.0	0	0.902578521259608	1.5588141817753498	12	0
-69.0	0	0.9477721426440294	1.4626716277775555	12	0
-69.0	0	0.6529727797458552	1.2849080346858661	12	0
-58.5	0	0.6916634969804797	1.2681325584545662	12	0
-69.0	0	0.8027678246186442	1.3282318210025794	12	0
-76.5	0	0.9192590882166614	1.074010229504982	12	0
-76.5	0	0.9686623266584201	0.9588521017069628	12	0
-69.0	0	1.0880396534622543	0.785202982281846	12	0
-58.5	0	1.1035231672566999	0.9426639289953117	12	0
-58.5	0	0.7949500143830938	0.8747919653425821	11	0
-58.5	0	1.1397850500224487	0.6211311652869678	10	0
-58.5	0	1.5666394346280643	0.5725548398341219	10	0
-58.5	0	1.4160527890171692	0.5029388621630899	10	0
-58.5	0	1.4023969895499309	0.11018242873961231	10	0
-31.5	0	0.9323402187730783	0.14114204035721287	10	0
-31.5	0	0.9477876776002037	0.036827268497875904	10	0
-31.5	0	0.7340563067434868	0.26775857807832953	10	0
-31.5	0	0.71768774325848	0.3087998607539367	9	0
-33.0	0	0.6556641907305752	0.3307477488470931	9	0
-13.5	0	0.5718054048521877	0.3666421431949281	9	0
-33.0	0	0.7993431111878037	0.3049054987575046	10	0
-13.5	0	1.2781926482553705	0.08069332972896566	11	0
-13.5	0	1.4654721838059979	0.2579592657130125	12	0
18.0	0	1.4154363887018055	0.3590258101163322	13	0
18.0	0	1.4510084410953696	0.6217817217762301	14	0
99.0	0	1.7209650851683238	0.6135078002675666	15	0
18.0	0	1.747805086361281	0.7139448298263267	16	0
18.0	0	1.9659621600401262	0.41604958239616036	17	0
-13.5	0	2.224255981557908	0.6381686984568847	18	0
18.0	0	2.5873825174718807	0.6905187999724668	19	0
99.0	0	2.249695865576246	0.5834989045441408	20	0
99.0	0	2.5519455179884587	0.6614679813546563	21	0
99.0	0	2.6219288445301916	0.7993388878312322	22	0
18.0	0	2.7949238670921432	0.8650976316770409	22	0
-13.5	0	2.981246720615136	0.8363525233346306	23	0
-13.5	0	3.414702209078203	0.9430110241382155	24	0
-13.5	0	3.6010286681120176	1.0199197376273186	25	0
-13.5	0	3.221473646416559	1.2658178117944288	26	0
-13.5	0	3.6994930234513452	1.5008264131419218	27	0
-13.5	0	3.536638504715067	1.7064949364980886	28	0
69.0	0	3.924097944671872	1.8137289411495376	29	0
151.5	0	3.9781339545603727	1.6851434275268384	29	0
151.5	0	4.283734163829612	1.540020958531045	29	0
151.5	0	4.504728366058915	1.3551851270202406	29	0
195.0	0	4.371356128011974	1.3633948625249541	29	0
195.0	0	4.489166160631846	1.5658017053032292	29	0
195.0	0	4.4168823098445635	1.6969050846785405	29	0
195.0	0	4.390074295132943	1.9875766294454251	29	0
151.5	0	4.147889761582411	1.7853882962693266	29	0
69.0	0	4.184063263604141	1.7869478061008826	29	0
69.0	0	4.015601025740514	1.9971869265876436	29	0
18.0	0	3.628873188610705	2.180858109152773	29	0
-24.0	0	3.8457411691983148	2.4067681933318554	29	0
-24.0	0	3.5342035434600363	2.7301040520673134	29	0
-61.5	0	3.45118052940075	2.7715387994113936	29	0
-61.5	0	3.256743309761262	2.735311809073692	29	0
-100.5	0	3.1369649358780953	2.608872510888512	28	0
-100.5	0	3.0150330834427828	2.505138708770637	27	0
-100.5	0	3.097026399338753	2.4222704619326807	26	0
-100.5	0	3.1401085256292776	2.3315030279496467	25	0
-61.5	0	3.0982551958749314	2.4582674058899845	24	0
-100.5	0	2.634466600477517	2.686943823867495	23	0
-61.5	0	3.034891636648169	2.589485401880544	22	0
-67.5	0	3.0147301307172336	2.6315335350296705	21	0
-39.0	0	2.9225446270658932	2.32172721949625	20	0
-67.5	0	2.5932453477581907	2.3607133649510534	19	0
-100.5	0	2.5952765552171497	2.2067703854450875	18	0
-100.5	0	2.3755171430117508	2.232091831351426	17	0
-67.5	0	2.291838108648218	2.2059438209275393	16	0
-100.5	0	2.139876486798387	2.0725782224891334	15	0
-118.5	0	2.0007725355401607	1.877188949300593	14	0
-100.5	0	1.7172912674428615	1.6086358439211896	13	0
-100.5	0	1.4610152211165632	1.4698280028439326	12	0
-118.5	0	0.9789844275032474	1.3711702395909575	11	0
