orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
9.0	0	0.17426167519908595	0.9748274199873876	18	0.0	0
-7.5	0	0.018580800922291474	0.9027995855447993	18	0.0	0
-46.5	0	0.5678423977242449	0.7643349814418607	18	0.0	0
-7.5	0	0.4922792314659784	0.7330123533708082	18	0.0	0
9.0	0	0.33599088988117254	0.7978848892797011	18	0.0	0
9.0	0	0.7720507387359784	0.8154177341990428	18	0.0	0
-39.0	0	0.3999326515284721	0.8592595741103979	18	0.0	0
-39.0	0	0.41695193671311626	0.8548153156256295	18	0.0	0
-10.5	0	0.34307903076027085	0.7962799004851228	18	0.0	0
-34.5	0	0.5531818864322843	0.7472725865446269	18	0.0	0
-34.5	0	0.6573429987593131	0.7203375610990489	18	0.0	0
-10.5	0	0.5260993579731159	0.8141597462906839	18	0.0	0
-10.5	0	0.39045726901969974	0.8974716317396267	18	0.0	0
-1.5	0	0.44925186828474994	0.8941697700836362	18	0.0	0
-1.5	0	0.41558836060336546	0.9088337734685431	18	0.0	0
-1.5	0	0.2572725829742479	1.1166649717150212	18	0.0	0
-1.5	0	0.01096664111894785	1.1284230624925033	18	0.0	0
-1.5	0	0.02458289475357125	1.105940543385467	18	0.0	0
-1.5	0	0.6142157161536194	1.2221477978008688	17	0.0	0
39.0	0	0.8610924717575812	1.2196383648613853	16	0.0	0
-1.5	0	1.2807370378955332	1.238677007840842	15	0.0	0
-1.5	0	0.7612297810460025	1.398322920025219	14	0.0	0
-18.0	0	0.7005134456370294	1.3704647735697455	13	0.0	0
-34.5	0	0.6987044786716753	1.4515212734470222	12	0.0	0
-63.0	0	1.3130587483927645	1.5040619881855766	12	0.0	0
-58.5	0	1.2381653828062988	1.713344806520055	12	0.0	0
-58.5	0	1.2537781918433244	1.7242512157750287	12	0.0	0
-58.5	0	1.8309808302841506	1.7538493506284303	12	0.0	0
-58.5	0	1.7211331630026732	1.7684500726686714	12	0.0	0
-34.5	0	2.2369633823353507	1.788859246686992	12	0.0	0
-34.5	0	2.0554295993738956	1.8302335936338523	11	0.0	0
-18.0	0	2.1124042986129097	1.7694437560520826	11	0.0	0
-18.0	0	2.119114767874605	1.6892119882627634	12	0.0	0
22.5	0	2.2180419982388866	1.6431625282483076	12	0.0	0
54.0	0	2.2015823354397113	1.5568575818331316	12	0.0	0
16.5	0	2.460755663993613	1.641190319913526	12	0.0	0
16.5	0	2.306969984159024	1.6817709261008302	12	0.0	0
-18.0	0	2.327276194385811	1.7982339199898045	12	0.0	0
-22.5	0	2.523751376780313	1.6805506431153805	12	0.0	0
-22.5	0	2.2499309894168222	1.6186409232468715	12	0.0	0
-36.0	0	1.8350509790595568	1.5748814121308965	12	0.0	0
-36.0	0	1.7773910252419898	1.6145536236188294	12	0.0	0
-36.0	0	1.38553020310926	1.8186624720459477	12	0.0	0
-58.5	0	1.1070129739119237	1.8354925408602398	12	0.0	0
-58.5	0	1.0099172999236383	1.8667493280046135	12	0.0	0
-58.5	0	0.7758048693993413	1.6952557047680046	12	0.0	0
-36.0	0	0.8930676610153356	1.6351928328140322	12	0.0	0
-36.0	0	0.5141821096252317	1.6763069499085173	12	0.0	0
-36.0	0	0.22856290181677447	1.6968420460919218	12	0.0	0
-46.5	0	0.09859159248140939	1.7398869480858308	12	0.0	0
-91.5	0	0.09758657845497018	1.7126472074184915	12	0.0	0
-91.5	0	0.06080659074777717	1.7524448544716686	12	0.0	0
-91.5	0	0.11266327663763581	1.7468938243283547	12	0.0	0
-91.5	0	0.1402426534715772	1.7476201694117237	12	0.0	0
-118.5	0	0.0010317872432229443	1.6834035518325257	12	0.0	0
-129.0	0	0.25616212160754614	1.616976491633495	12	0.0	0
-129.0	0	0.06463658556407188	1.7181000697169446	12	0.0	0
-129.0	0	0.14168474873992323	1.644947363574251	12	0.0	0
-96.0	0	0.34818220634754743	1.655437870088472	12	0.0	0
-96.0	0	0.5929939473120158	1.7517610140667244	12	0.0	0
-96.0	0	1.3543209229225392	1.7755578819638658	12	0.0	0
-46.5	0	1.466221652154646	1.794611483935701	12	0.0	0
-46.5	0	1.4310862759244238	1.912164805739898	12	0.0	0
-46.5	0	1.0101949832646517	1.8541819130805135	12	0.0	0
-13.5	0	1.7520999472700456	1.891861731730004	12	0.0	0
-13.5	0	1.576020864348665	1.755168604259152	12	0.0	0
19.5	0	1.635171613408211	1.7674806146073652	12	0.0	0
-13.5	0	1.4433043125703708	1.7394963451145335	12	0.0	0
19.5	0	1.4584908481909655	1.6989903120948235	12	0.0	0
19.5	0	2.0133496792538783	1.7574318146414025	12	0.0	0
-13.5	0	1.9289964283358796	1.696498477296289	12	0.0	0
-13.5	0	2.1640320242226463	1.7482365350517304	12	0.0	0
19.5	0	2.127661504755411	1.8788602509090317	12	0.0	0
-13.5	0	2.585050526551727	1.8959776831256125	12	0.0	0
-60.0	0	2.671596853251166	1.9463946966760897	12	0.0	0
-13.5	0	2.8969661248253664	1.8388966303925636	12	0.0	0
-13.5	0	2.5672627926307197	1.7585776314663644	12	0.0	0
19.5	0	2.299088984025914	1.5637295683558479	12	0.0	0
60.0	0	2.405488224029635	1.6711281345978701	12	0.0	0
19.5	0	2.4865053798779124	1.6812755284918803	13	0.0	0
60.0	0	2.0757985574655713	1.6419529992967208	13	0.0	0
60.0	0	1.7018295261252827	1.7842911728856945	13	0.0	0
60.0	0	1.728082543122894	1.725068477456161	13	0.0	0
60.0	0	1.4285774507368265	1.6827838895961276	13	0.0	0
90.0	0	1.4148581216244542	1.6657504578271303	13	0.0	0
103.5	0	1.240222716582726	1.7482945872490065	13	0.0	0
90.0	0	1.4862253483575816	1.7596946373994886	13	0.0	0
90.0	0	1.5608781083300203	1.6509400646610977	13	0.0	0
87.0	0	1.8301340703037714	1.722422329587791	13	0.0	0
99.0	0	1.739680171474087	1.71900813726295	13	0.0	0
99.0	0	1.7616975519513147	1.7044654411955413	13	0.0	0
99.0	0	1.8794641040361024	1.7631179253609177	13	0.0	0
99.0	0	1.7542271080857743	1.6814233843344357	13	0.0	0
24.0	0	1.6499685310347727	1.359615228832018	13	0.0	0
24.0	0	1.4448645035648493	1.3775210658764252	13	0.0	0
99.0	0	1.4066159161163219	1.4606131857095324	13	0.0	0
105.0	0	1.3578805172576565	1.4534349189614504	13	0.0	0
99.0	0	1.32034332535055	1.5173551671932282	13	0.0	0
78.0	0	1.3028044676791644	1.491769887106076	13	0.0	0
78.0	0	1.3854050532586795	1.4415132852066999	12	0.0	0
78.0	0	1.2271370401026649	1.4687891596715459	12	0.0	0
78.0	0	1.0584977197749579	1.4325963251346925	12	0.0	0
78.0	0	0.9603867065579502	1.380574491917564	12	0.0	0
78.0	0	1.1934737666458364	1.31449748450457	13	0.0	0
78.0	0	1.1867654196071948	1.2159804615443406	14	0.0	0
78.0	0	0.9385740374649535	1.244470982573394	15	0.0	0
78.0	0	0.473580559102197	1.220555540296387	16	0.0	0
99.0	0	1.137431716691366	1.2707082717687452	17	0.0	0
78.0	0	1.2632231481356626	1.2941215477898176	18	0.0	0
25.5	0	0.7850768581553872	1.282094722581269	19	0.0	0
25.5	0	0.46334822777683954	1.3655627108496813	20	0.0	0
25.5	0	0.15042565256546045	1.2865332154310258	21	0.0	0
-9.0	0	0.3967342035328276	1.153008788064454	22	0.0	0
25.5	0	0.09237872184709134	1.135348524214021	22	0.0	0
25.5	0	0.19060116663239948	1.172154903030567	21	0.0	0
25.5	0	0.24960765370674806	1.1602643017866014	20	0.0	0
78.0	0	0.1183983965060369	1.1644526211412454	20	0.0	0
78.0	0	0.017988107726871587	1.238103900135734	20	0.0	0
78.0	0	0.056972728293609	1.2444080801746331	20	0.0	0
102.0	0	0.10190663068499133	1.2188084918470647	21	0.0	0
78.0	0	0.19512241052394705	1.2770313456443505	22	0.0	0
102.0	0	0.739742325925782	1.15652094605112	23	0.0	0
130.5	0	0.8361730753408255	1.1027409863998376	24	0.0	0
156.0	0	1.08170172920271	1.127777539881319	25	0.0	0
156.0	0	1.0746043183249547	1.0378726741779591	26	0.0	0
130.5	0	1.6262798822575604	0.9211348595339555	27	0.0	0
130.5	0	1.6731705340907537	0.9284676135043485	27	0.0	0
130.5	0	1.3573995331727686	0.8697407448828501	27	0.0	0
130.5	0	0.9186449782699591	0.7284618918759235	27	0.0	0
84.0	0	0.390486196120309	0.677404197563577	27	0.0	0
84.0	0	0.11654581408336967	0.6493290982307953	27	0.0	0
84.0	0	0.32547637721441003	0.4876463633476719	27	0.0	0
25.5	0	0.012662364101221195	0.40379580189225966	27	0.0	0
84.0	0	0.09070301099946568	0.6368234523900113	27	0.0	0
84.0	0	0.13434822585756812	0.6138945580609806	27	0.0	0
25.5	0	0.10157787690096541	0.617591338795638	27	0.0	0
25.5	0	0.2916923882554297	0.603376208626604	27	0.0	0
72.0	0	0.03927098551137284	0.5371055603710819	27	0.0	0
72.0	0	0.06348508005769365	0.6087714908008998	26	0.0	0
72.0	0	0.11628062100727063	0.6341957129817002	25	0.0	0
156.0	0	0.20688451596020765	0.6316969398908352	24	0.0	0
72.0	0	0.7077378831882265	0.4170188770616961	23	0.0	0
-33.0	0	0.6283546132348602	0.3737831157851013	22	0.0	0
48.0	0	0.6594868193572582	0.37849797848351024	21	0.0	0
48.0	0	0.8304942148639095	0.484326114645122	20	0.0	0
48.0	0	0.4932898332616338	0.5610471098845438	19	0.0	0
-64.5	0	0.07704079929044971	0.6452084853280998	18	0.0	0
-64.5	0	0.04867478891352786	0.6857641506010148	17	0.0	0
40.5	0	0.00714300334765456	0.7296937894776799	16	0.0	0
40.5	0	0.23120012894370354	0.6918337317634672	16	0.0	0
153.0	0	0.3139003460438736	0.5496739184006134	16	0.0	0
153.0	0	0.664089104798797	0.5834731575551818	16	0.0	0
153.0	0	0.6563783045768996	0.6459983471460927	16	0.0	0
157.5	0	0.5688405638312375	0.5510774179623725	16	0.0	0
165.0	0	0.9043237089436564	0.5147708942857842	17	0.0	0
157.5	0	0.9125526366276464	0.4217155616855505	17	0.0	0
127.5	0	0.8566991890632029	0.5074547974809158	16	0.0	0
82.5	0	1.3204134727300014	0.35677699608201563	15	0.0	0
82.5	0	1.3993979034722828	0.2848973490498662	14	0.0	0
28.5	0	1.5338218963232015	0.17244619063637773	13	0.0	0
28.5	0	1.2195840297108904	0.17835095363399753	12	0.0	0
-61.5	0	1.1493515860955292	0.08859281963275155	12	0.0	0
-120.0	0	1.2039250321930532	0.11922708070263416	12	0.0	0
-199.5	0	0.8221450223801904	0.04904247022333017	12	0.0	0
-199.5	0	0.8845414834244187	0.06284300412366466	12	0.0	0
-145.5	0	0.6315048702973257	0.2175024736364895	12	0.0	0
-144.0	0	0.5671989644418138	0.24474140564632788	12	0.0	0
-144.0	0	0.3877551605207038	0.25003495976220624	12	0.0	0
-118.5	0	0.6435172274235577	0.2871258996388842	12	0.0	0
-118.5	0	1.1015205788876672	0.30827151573954287	12	0.0	0
-118.5	0	1.0361888281355018	0.3288160119653639	12	0.0	0
-118.5	0	1.1896335143429864	0.3989410727133538	12	0.0	0
-118.5	0	1.0316320034560118	0.5001480346226667	12	0.0	0
-118.5	0	0.6022618430663518	0.4995478972693557	12	0.0	0
-118.5	0	0.8939079906305246	0.39870083005537005	12	0.0	0
-118.5	0	0.8572179393044301	0.2851205845907902	12	0.0	0
-126.0	0	0.4842752614284551	0.08172642389709611	12	0.0	0
-150.0	0	0.6443542686588571	0.11448526541068489	12	0.0	0
-126.0	0	0.8474427286519196	0.1883859399076719	12	0.0	0
-126.0	0	0.8282145528996518	0.1888819689713628	12	0.0	0
-150.0	0	0.9963588188361922	0.32419995451319716	12	0.0	0
-126.0	0	1.6771175184014666	0.06688307483233137	12	0.0	0
-126.0	0	1.360994819799584	0.08804726415749578	12	0.0	0
-150.0	0	1.5013129799046083	0.18528459775389525	12	0.0	0
-195.0	0	1.518771002999606	0.17805075010911814	11	0.0	0
-195.0	0	1.6263141670982004	0.1851533988034058	11	0.0	0
-150.0	0	1.474697391383531	0.26455815184641224	11	0.0	0
-150.0	0	1.6117419067915209	0.362370904038031	11	0.0	0
-195.0	0	1.3882385965610136	0.5217360903278311	11	0.0	0
-226.5	0	1.4601955391915447	0.6214428902899248	10	0.0	0
-226.5	0	1.6268837670924607	0.5843483701235759	10	0.0	0
-235.5	0	1.2821194929021338	0.6727142899372721	10	0.0	0
-235.5	0	1.0435931738332989	0.6206972173271778	11	0.0	0
-258.0	0	1.2067186875074962	0.6661532783219731	12	0.0	0
-258.0	0	1.4561775370888017	0.7253334630873844	13	0.0	0
-258.0	0	1.3760875294734678	0.5298644904176179	14	0.0	0
-286.5	0	1.5226457130615438	0.6933760021390776	15	0.0	0
-258.0	0	1.1751856143652015	0.5882004292386849	16	0.0	0
-258.0	0	1.125694778361783	0.5121049528904308	17	0.0	0
-235.5	0	0.8286986222369441	0.44638512656697144	17	0.0	0
-226.5	0	0.8631499498057374	0.5249889677547761	17	0.0	0
-226.5	0	1.0756792881593529	0.5536707423046308	17	0.0	0
-217.5	0	0.960426037078006	0.7571253248220732	17	0.0	0
-217.5	0	1.167430292644628	0.8621348602588039	17	0.0	0
-226.5	0	1.083115631619	0.9285640739621115	17	0.0	0
-235.5	0	1.2768159648168607	0.9628840928850534	17	0.0	0
-235.5	0	1.4239420645004333	1.050217893640722	17	0.0	0
-235.5	0	1.8231022735733229	1.0992378233124773	17	0.0	0
-235.5	0	1.9410956824184442	1.123874521668207	17	0.0	0
-264.0	0	1.798147859928941	1.1851883161448118	17	0.0	0
-258.0	0	2.2551198467003926	1.1655634866984992	17	0.0	0
-253.5	0	2.2292383298854666	1.1690768086250611	17	0.0	0
-226.5	0	2.15000235980687	1.0658609778460937	17	0.0	0
-226.5	0	2.5599578735165363	1.030098767532372	17	0.0	0
-220.5	0	2.397060313996373	0.9531011224392072	17	0.0	0
-216.0	0	2.295299670053755	0.9323819725456264	17	0.0	0
-216.0	0	2.561514473994423	0.7581716153972479	17	0.0	0
-205.5	0	2.4627324020521373	0.528980421532055	17	0.0	0
-205.5	0	2.233283483811714	0.5989602869851542	17	0.0	0
-205.5	0	1.985419912739739	0.656495828033686	17	0.0	0
-196.5	0	2.020235854087408	0.6369696111042091	18	0.0	0
-196.5	0	1.6650899249570446	0.8162304884025207	19	0.0	0
-192.0	0	1.8096978234823289	0.8269751945177999	20	0.0	0
-192.0	0	1.5115238495157792	0.7130611583113212	21	0.0	0
-175.5	0	1.6101692123426654	0.7373732340983217	21	0.0	0
-151.5	0	1.5164946161301538	0.8222650667754307	21	0.0	0
-151.5	0	1.6828881755921372	0.7622001364507905	20	0.0	0
-175.5	0	1.5265701902156015	0.7639115264231849	19	0.0	0
-151.5	0	1.2628682372731923	0.7209839171737891	18	0.0	0
-151.5	0	1.4674123176485487	0.6099019646929608	17	0.0	0
-175.5	0	1.6024603228899408	0.39471340192819043	16	0.0	0
-151.5	0	1.8217003395737772	0.29220441956641346	15	0.0	0
-142.5	0	2.050721145267809	0.3703762220742785	14	0.0	0
-124.5	0	1.9320649855712873	0.2946172498239475	13	0.0	0
-126.0	0	1.6192513728501103	0.2212958470816712	12	0.0	0
-126.0	0	1.454861097977992	0.4087740434089744	12	0.0	0
-124.5	0	1.6223318065146117	0.2518048976287011	12	0.0	0
-126.0	0	1.367405905749832	0.3332523238491558	12	0.0	0
-124.5	0	1.342039789282951	0.3338976805483977	12	0.0	0
-79.5	0	1.3044483507924287	0.30392224514239335	12	0.0	0
-79.5	0	1.1954230193216562	0.26204836062726966	12	0.0	0
-15.0	0	0.6458877476011965	0.13992223717887006	12	0.0	0
-15.0	0	0.651800734486583	0.013538766611545842	13	0.0	0
10.5	0	0.5588973106896951	0.07076915143122094	14	0.0	0
10.5	0	0.29253477378347187	0.001059738927699711	15	0.0	0
22.5	0	0.05193971537042563	0.003867258428410959	16	0.0	0
22.5	0	0.17150715205684183	0.08043968304840551	17	0.0	0
36.0	0	0.27719538623230555	0.19698955981120644	18	0.0	0
52.5	0	0.40438368119217427	0.23357907515541107	19	0.0	0
52.5	0	0.4011816015296793	0.16758982041688886	20	0.0	0
52.5	0	0.33281287360068906	0.10873210299657826	20	0.0	0
66.0	0	0.3783765341408943	0.019516472191390796	20	0.0	0
75.0	0	0.526281972637623	0.11269767019562098	20	0.0	0
75.0	0	0.6415390887656413	0.19087491490639097	20	0.0	0
75.0	0	0.6468302464883302	0.2307546753249128	20	0.0	0
75.0	0	0.4211506513694719	0.2941902804983702	20	0.0	0
115.5	0	0.3309808185165861	0.23670576243715946	20	0.0	0
75.0	0	0.2250400291574107	0.37826940418268884	19	0.0	0
75.0	0	0.10034651890630598	0.24683818486793224	18	0.0	0
66.0	0	0.3825714963695974	0.09236665304283667	18	0.0	0
52.5	0	0.5767774501221814	0.056973005933099	18	0.0	0
36.0	0	0.8621129986013082	0.040833733704468474	18	0.0	0
-3.0	0	0.669359216272227	0.14779867363873167	18	0.0	0
-3.0	0	1.001721996615754	0.2212928428733862	18	0.0	0
-55.5	0	1.0071183740053435	0.21215777042159387	18	0.0	0
-78.0	0	1.0054225239941414	0.3049964404125581	18	0.0	0
-103.5	0	0.9213319963587883	0.18014065725235343	18	0.0	0
-103.5	0	0.6033197418776356	0.14107046584999441	18	0.0	0
-103.5	0	0.9028838458854644	0.08332188391134114	18	0.0	0
-103.5	0	0.32749948188723843	0.04055710838387285	18	0.0	0
-78.0	0	0.331851228527507	0.14739272747016816	18	0.0	0
-78.0	0	0.14322262615493003	0.20344309343561562	18	0.0	0
-78.0	0	0.009630920992081096	0.19766633681345444	18	0.0	0
-55.5	0	0.30061819478859475	0.13727985342186078	18	0.0	0
-55.5	0	0.26515496891656287	0.08774485835710648	18	0.0	0
-55.5	0	0.34995973103870276	0.0314448097483932	19	0.0	0
-51.0	0	0.08527819339250876	0.08610605203181079	20	0.0	0
1.5	0	0.07660036386846655	0.09576893548686784	20	0.0	0
-51.0	0	0.051234247401585484	0.05715190388787692	19	0.0	0
-78.0	0	0.13039552256329084	0.00763145285719519	18	0.0	0
-135.0	0	0.4315131047206696	0.02804615845980408	17	0.0	0
-135.0	0	0.351262854101613	0.02020629175523772	16	0.0	0
-135.0	0	0.060101900649832236	0.06202574713791858	15	0.0	0
-135.0	0	0.2540556598376118	0.17068601974050238	14	0.0	0
-192.0	0	0.45315150644627505	0.2969917834512346	13	0.0	0
-199.5	0	0.8576711050337447	0.2634882518040008	13	0.0	0
-210.0	0	1.0889832229706102	0.3033366290829282	14	0.0	0
-210.0	0	1.527288273412226	0.3645459250005558	15	0.0	0
-210.0	0	1.5432633981180233	0.3626021556610685	16	0.0	0
-210.0	0	1.2625502591408018	0.4222632624632999	17	0.0	0
-210.0	0	1.4601033263184844	0.36860238996467837	18	0.0	0
-210.0	0	1.2917981588568004	0.46246481782248755	18	0.0	0
-246.0	0	1.0620242763345513	0.5404534169522909	18	0.0	0
-226.5	0	0.9682016920071154	0.6023759870202303	18	0.0	0
-226.5	0	0.9863523866875327	0.6752208703997745	18	0.0	0
-226.5	0	1.1477516364492044	0.7640779455373305	18	0.0	0
-226.5	0	1.1737296643655022	0.6538239863061511	18	0.0	0
-210.0	0	0.9307325632024882	0.7994354584804136	18	0.0	0
-210.0	0	0.7877335219751247	0.7459227987375964	18	0.0	0
-196.5	0	1.452368820649095	0.672910862513084	18	0.0	0
-180.0	0	1.7608013453810147	0.743226910698248	18	0.0	0
-153.0	0	1.5587454996931345	0.7728040037648664	18	0.0	0
-153.0	0	1.1683644741042536	0.7834695814434196	18	0.0	0
-153.0	0	1.2714581038007884	0.6739627610682228	18	0.0	0
-153.0	0	1.1684829364115998	0.6757453840075734	18	0.0	0
-153.0	0	0.9647712935651499	0.7099207890507919	18	0.0	0
-153.0	0	0.9004058167317545	0.8392269976518267	18	0.0	0
-129.0	0	0.2380993032668695	0.9162740734680583	18	0.0	0
-129.0	0	0.019038900823892587	1.125523385546116	18	0.0	0
-105.0	0	0.4927386319440156	1.0964803181543823	18	0.0	0
-105.0	0	0.5337973402254247	1.202859004136031	18	0.0	0
-129.0	0	0.8222087358240896	1.3030152376322375	19	0.0	0
-129.0	0	0.9737339595875087	1.3406514965589034	20	0.0	0
-129.0	0	0.9589691049151671	1.3527261297890831	21	0.0	0
-105.0	0	1.092625231130531	1.3558458347271605	22	0.0	0
-105.0	0	1.4396601295333655	1.4680989083699758	23	0.0	0
-105.0	0	1.6938537221182857	1.3858442467892826	24	0.0	0
-129.0	0	1.6728823007685034	1.413910140447088	25	0.0	0
-129.0	0	1.6455915471304594	1.335258709682034	26	0.0	0
-105.0	0	1.4644635761425795	1.2702573684759328	27	0.0	0
-81.0	0	1.439438883770123	1.3786978210144445	28	0.0	0
-105.0	0	1.8705366120256617	1.380051511465916	28	0.0	0
-81.0	0	2.5235488729850637	1.4166536023010439	28	0.0	0
-105.0	0	3.0195487024030867	1.3104287084973003	28	0.0	0
-105.0	0	3.5272208338207975	1.2080844826678363	28	0.0	0
-81.0	0	4.047706431603471	1.2152624647647805	29	0.0	0
-72.0	0	4.216288516283829	1.1806891988922892	30	0.0	0
-72.0	0	4.660575359903962	1.167540283248414	31	0.0	0
-81.0	0	4.915034655877257	1.1067763634618153	32	0.0	0
-72.0	0	5.077130884125034	1.1570268660429568	33	0.0	0
-60.0	0	5.191724816291834	1.1968002972522467	34	0.0	0
-40.5	0	5.293672487162813	1.1413825539275038	35	0.0	0
24.0	0	5.180677686109885	1.0916659691979511	36	0.0	0
24.0	0	5.600370098050906	1.022447387295571	37	0.0	0
-40.5	0	5.7616539990150395	1.129315637126756	37	0.0	0
-40.5	0	5.689404376368746	1.193385910271853	37	0.0	0
-40.5	0	5.156885263785022	1.295729782130507	37	0.0	0
-40.5	0	4.902916650059143	1.270972063448043	36	0.0	0
-40.5	0	4.769698390676813	1.2294229101468916	35	0.0	0
-54.0	0	5.044371619733224	1.127641769513361	34	0.0	0
-54.0	0	5.190313949126585	1.033128877119713	34	0.0	0
-66.0	0	5.0942845945402855	1.097010648381691	34	0.0	0
-66.0	0	5.432440733762772	1.0940937990332997	34	0.0	0
-54.0	0	5.293303617706488	1.1885341489473835	33	0.0	0
-54.0	0	5.319864954789833	1.1039925424805679	32	0.0	0
-40.5	0	5.065227166986938	1.0590199506177627	31	0.0	0
-13.5	0	5.04492950574643	1.006899185861754	30	0.0	0
-13.5	0	4.850606934955517	1.0739628450080192	29	0.0	0
-40.5	0	4.603022499089132	1.0271512576788704	28	0.0	0
-40.5	0	4.675528356625618	1.1379899403161542	27	0.0	0
-13.5	0	4.57811239341223	1.0751106083586612	27	0.0	0
-13.5	0	4.33637157741108	0.9889430132059647	27	0.0	0
-43.5	0	3.9805258243801958	0.7148218578126435	26	0.0	0
-66.0	0	3.777566928649141	0.598266120325441	25	0.0	0
-99.0	0	3.5176841752533616	0.6300334104797961	24	0.0	0
-124.5	0	4.032429774641753	0.5204988667440642	23	0.0	0
-150.0	0	4.149142900236782	0.6357426074114987	22	0.0	0
-150.0	0	4.331454251354628	0.7565793343560047	21	0.0	0
-124.5	0	4.456910253153406	0.7905905338602924	20	0.0	0
-124.5	0	4.411674642372675	0.8074391111828586	19	0.0	0
-169.5	0	4.160091479927769	0.743303759045729	18	0.0	0
-124.5	0	4.153850990266521	0.7312870873409473	17	0.0	0
-124.5	0	3.730707504415241	0.6393162717890504	16	0.0	0
-124.5	0	3.461170947127724	0.7830333927216232	15	0.0	0
-103.5	0	3.219974696656192	0.9496360225528426	14	0.0	0
-103.5	0	2.622879762696537	1.0245921584471525	13	0.0	0
-124.5	0	2.758447728094725	1.0750031016688124	12	0.0	0
-136.5	0	2.734144846423078	1.0605824523107807	11	0.0	0
-136.5	0	2.2114592675675055	1.1705921353105315	10	0.0	0
-136.5	0	2.208801029529017	1.249498094707834	9	0.0	0
-136.5	0	1.911830826470346	1.2623534634849838	8	0.0	0
-136.5	0	1.731573880337552	1.2662226613246845	8	0.0	0
-136.5	0	1.632619362026357	1.287642840797914	8	0.0	0
-124.5	0	1.239335633239123	1.3493667300061833	8	0.0	0
-115.5	0	1.2795288487360412	1.28787716423646	8	0.0	0
-115.5	0	1.406829263076861	1.2104899993471225	8	0.0	0
-123.0	0	1.7879306096747285	1.1785867693491536	8	0.0	0
-136.5	0	1.92141900143358	1.2554429572921832	9	0.0	0
-133.5	0	1.5595636019233632	1.3029777302774452	10	0.0	0
-133.5	0	1.0757198979018983	1.3019685610295737	10	0.0	0
-133.5	0	0.9963108308798169	1.3407239941010092	10	0.0	0
-112.5	0	0.8096834723550087	1.3083969727824938	10	0.0	0
-94.5	0	0.11213906271243294	1.2526207522557202	10	0.0	0
-94.5	0	0.17545216737029848	1.256397519439426	10	0.0	0
-94.5	0	0.12123318202415705	1.3213103916256304	10	0.0	0
-94.5	0	0.033997049876873554	1.200746769591797	10	0.0	0
-112.5	0	0.0156835593896573	0.8117706451004125	10	0.0	0
-112.5	0	0.2982613373661274	0.7873683269916734	9	0.0	0
-112.5	0	0.3395103751871251	0.8417336726353539	9	0.0	0
-94.5	0	0.31946948155464433	0.8141348437663777	9	0.0	0
-94.5	0	0.16640543357744209	0.8612583533998228	9	0.0	0
-94.5	0	0.050036628247801654	0.8268159800550615	9	0.0	0
-42.0	0	0.11154808162954723	1.013369335200168	9	0.0	0
-42.0	0	0.1696485206416913	0.979541259004747	9	0.0	0
-42.0	0	0.5217543754081208	0.8232436955647222	9	0.0	0
-16.5	0	0.23511479025701934	0.916643224504655	9	0.0	0
6.0	0	0.2910403942086169	0.932145562787952	9	0.0	0
25.5	0	0.4344295431236116	0.8990637238857101	9	0.0	0
6.0	0	0.501275402585448	0.854774737788971	9	0.0	0
6.0	0	0.4111259259687196	0.9249084693526175	9	0.0	0
6.0	0	0.0914659240081998	0.9422179716637009	9	0.0	0
-12.0	0	0.039945897073740036	0.9708883790794529	9	0.0	0
-28.5	0	0.34167456919659817	0.9825446009752454	9	0.0	0
-28.5	0	0.13477678930688405	0.9646316480136994	9	0.0	0
-28.5	0	0.11660932077532572	0.8580806287377865	9	0.0	0
-40.5	0	0.1368706573472684	0.8914370776225652	9	0.0	0
-28.5	0	0.005151049282167264	0.8451292441533487	9	0.0	0
-28.5	0	0.144955298263552	0.9263182759140083	9	0.0	0
-28.5	0	0.7811066390927506	1.0176430725416434	9	0.0	0
-28.5	0	0.7786340557744201	0.976511706957736	9	0.0	0
-28.5	0	1.182257019115235	1.0312681240806572	9	0.0	0
-40.5	0	1.0158402426717603	1.114113237498427	10	0.0	0
-75.0	0	0.7962925030280243	1.1469371888098066	11	0.0	0
-105.0	0	1.018201830272677	1.2581873139470257	11	0.0	0
-114.0	0	1.01094184097094	1.1908321516965037	10	0.0	0
-114.0	0	0.8970988221526073	1.1486087641809781	10	0.0	0
-105.0	0	0.8777200346766375	1.1323637101298714	10	0.0	0
-75.0	0	0.8655377564448512	1.1710217816162494	10	0.0	0
-105.0	0	0.9989746775518564	1.1160340455791082	10	0.0	0
-75.0	0	1.3471259614014253	1.2140493091436342	10	0.0	0
-75.0	0	1.3840936662415606	1.2356237457600845	10	0.0	0
-105.0	0	1.3338140044639502	1.2592288342984714	10	0.0	0
-105.0	0	1.6341161333928735	1.2593482775158544	10	0.0	0
-105.0	0	1.615129871125193	1.1815668780280768	10	0.0	0
-75.0	0	1.6805290014252643	1.073150323277475	10	0.0	0
-105.0	0	1.590137950614221	1.279949042674053	10	0.0	0
-105.0	0	1.4034183371443485	1.646169459751015	10	0.0	0
-105.0	0	1.6257605581429728	1.668599695386509	10	0.0	0
-75.0	0	1.8034229334080893	1.6045308841223545	10	0.0	0
-105.0	0	1.6052093059500163	1.54952703249246	10	0.0	0
-105.0	0	1.1420947029714945	1.4588364238477187	10	0.0	0
-87.0	0	1.2352063991033757	1.5612876882172526	10	0.0	0
