orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
292.5	0	1.936126689828141	1.554317123692897	25	0.0	0
240.0	0	1.9706757288283256	1.6957949039686324	24	0.0	0
240.0	0	1.7965065248215277	1.3056859001615728	23	0.0	0
268.5	0	1.9390954947577879	1.3030128109516943	22	0.0	0
220.5	0	2.183305129896163	1.2636702770311796	21	0.0	0
220.5	0	2.4625084165561115	1.0508173308861797	20	0.0	0
189.0	0	2.458711660903552	1.0319425149450632	19	0.0	0
159.0	0	2.728883367168211	1.1049306313441731	19	0.0	0
159.0	0	2.661275252111361	1.0720987622262197	19	0.0	0
114.0	0	2.4310619735979984	1.0982898724435088	19	0.0	0
114.0	0	2.0097400527440525	1.0955041091615634	19	0.0	0
114.0	0	2.0616494729264794	1.234266091745968	19	0.0	0
114.0	0	1.8021015525040802	1.2338873348723631	18	0.0	0
114.0	0	1.8386293646932892	1.113479214588954	17	0.0	0
63.0	0	1.7717477220275417	1.1397002148116289	17	0.0	0
63.0	0	2.2401530543721524	1.1845856436551427	17	0.0	0
63.0	0	2.398094814200386	1.2691409947376342	17	0.0	0
12.0	0	2.453555107566805	1.2145088908481527	17	0.0	0
63.0	0	2.650943426902903	1.1580280927965485	17	0.0	0
141.0	0	2.507316928924732	1.0483602491225446	17	0.0	0
63.0	0	2.494147358761916	1.1611022183984567	17	0.0	0
63.0	0	2.511991879242156	1.1742955828289272	17	0.0	0
12.0	0	2.4579988255431022	1.0959408951814391	17	0.0	0
15.0	0	1.8681982049449912	0.865490195654742	17	0.0	0
63.0	0	2.100309855808147	0.8720686736692767	16	0.0	0
63.0	0	2.0216683977657066	0.9082889845455443	16	0.0	0
15.0	0	1.9648144277978001	0.9443759459496747	16	0.0	0
15.0	0	1.8375399717174248	0.8597841699414442	16	0.0	0
-3.0	0	2.268931937240259	0.9277913461197747	17	0.0	0
-3.0	0	2.147534806218674	0.9629852008842638	17	0.0	0
-3.0	0	2.4119509241228445	0.9622519892394449	17	0.0	0
-3.0	0	2.3099855381394403	1.0053861221724227	17	0.0	0
15.0	0	2.457647133691279	1.1544936715992011	17	0.0	0
15.0	0	2.645730473250448	1.1449073081117107	17	0.0	0
-3.0	0	2.527299040367306	1.050970279999939	17	0.0	0
-16.5	0	2.1724110022329493	0.910937038265812	17	0.0	0
-28.5	0	1.433276579252499	0.9866004691856551	17	0.0	0
-28.5	0	1.4722314133194514	1.0049914947047358	17	0.0	0
-36.0	0	1.212808586279878	0.8797356868779799	17	0.0	0
-36.0	0	1.0634889553610098	0.9673521260767561	17	0.0	0
-72.0	0	0.8041167613573251	1.0341779108476867	17	0.0	0
-36.0	0	0.9162512995611711	0.9190538347409536	16	0.0	0
-36.0	0	0.8270126614658372	1.1260041792928503	15	0.0	0
-36.0	0	0.14219041570957303	1.0691730938363389	14	0.0	0
-28.5	0	0.3578891843697491	1.120642039120172	13	0.0	0
-16.5	0	0.3751715993493017	1.2757294437047146	12	0.0	0
-16.5	0	0.4384916855547965	1.1835656194205904	12	0.0	0
-3.0	0	0.07384050168888852	1.1085697957348717	12	0.0	0
-3.0	0	0.12954935938848422	1.1038471387437816	13	0.0	0
0.0	0	0.313040771969426	1.103225469325377	13	0.0	0
0.0	0	0.2130892253821935	1.1328739605208256	13	0.0	0
3.0	0	0.3722097077156199	1.062693542625957	13	0.0	0
43.5	0	0.566789060766602	1.1250681998381866	13	0.0	0
43.5	0	0.3590576501832546	1.2815227658447914	13	0.0	0
127.5	0	0.2939236730126213	1.209662361979704	13	0.0	0
127.5	0	0.6752176327091993	1.1681984913563068	13	0.0	0
60.0	0	0.38674481965791907	1.182388825216637	14	0.0	0
60.0	0	0.013056683518410384	1.3277255790819926	15	0.0	0
60.0	0	0.09496914008149109	1.3186901194752711	16	0.0	0
22.5	0	0.17223500185696405	1.2722658210504596	16	0.0	0
22.5	0	0.3879432984114055	1.208901958356257	16	0.0	0
22.5	0	0.30757911181213227	1.2817856900158737	16	0.0	0
22.5	0	0.34821117256192435	1.250218957728996	16	0.0	0
60.0	0	0.1356365974434322	1.2791528081323382	16	0.0	0
60.0	0	0.26713784545883607	1.3781331207771226	16	0.0	0
60.0	0	0.3252966226494853	1.3105965050255406	16	0.0	0
127.5	0	0.41177363648128446	1.1570237973561586	16	0.0	0
184.5	0	0.10498243576956609	1.2937258775407252	16	0.0	0
216.0	0	0.8636410557694035	1.4831403967756782	16	0.0	0
184.5	0	0.9432972392322471	1.5377907236837383	16	0.0	0
184.5	0	1.0753922461624243	1.464299834283209	16	0.0	0
184.5	0	1.0381461904751161	1.3439095280323148	16	0.0	0
174.0	0	1.0518802922827997	1.277590221376056	16	0.0	0
174.0	0	0.9696679692331024	1.1726273581019486	16	0.0	0
174.0	0	0.16506480914232066	1.3617619917667922	16	0.0	0
175.5	0	0.4803776156249307	1.3888167069740482	16	0.0	0
175.5	0	1.1457182350922233	1.2777802081612473	16	0.0	0
174.0	0	1.0659420359203446	1.3095861911569266	16	0.0	0
174.0	0	1.223130546305079	1.4072513564214892	16	0.0	0
174.0	0	1.2410038412925226	1.3312831128460088	16	0.0	0
175.5	0	1.7406449178352585	1.3198998063772158	16	0.0	0
174.0	0	1.6188142647836203	1.329450290507127	16	0.0	0
175.5	0	1.554573361396316	1.1381864861574433	15	0.0	0
186.0	0	2.2017046274425556	1.1739502814124971	15	0.0	0
175.5	0	1.7997986143938407	1.1089116700333617	15	0.0	0
174.0	0	1.7158672689189856	1.1544741803120326	15	0.0	0
163.5	0	1.7934388382540538	1.190268133459132	15	0.0	0
96.0	0	1.8142853400935397	1.1281217489551916	15	0.0	0
96.0	0	1.6246955941298653	1.2171699388820278	15	0.0	0
39.0	0	1.816376679440635	1.2756472746255407	15	0.0	0
39.0	0	2.2532616653300335	1.3575745622296014	14	0.0	0
39.0	0	2.4232786550519716	1.37980217479061	14	0.0	0
-13.5	0	2.7256601064447494	1.464804342142817	14	0.0	0
39.0	0	2.485893068055614	1.417254709274916	15	0.0	0
39.0	0	2.5309018997497894	1.4911699212290361	16	0.0	0
39.0	0	2.7699343168850317	1.5411168869783742	17	0.0	0
39.0	0	2.545705559317573	1.586710791051189	18	0.0	0
39.0	0	2.2643807726040417	1.4612352805350053	18	0.0	0
-13.5	0	2.113067535639175	1.568443057984724	18	0.0	0
39.0	0	1.845973562034876	1.5730002965483352	18	0.0	0
39.0	0	2.28538654289657	1.4218379452038532	18	0.0	0
79.5	0	2.0817502735780544	1.3129318814475432	18	0.0	0
81.0	0	2.164229307193083	1.27871613909264	18	0.0	0
81.0	0	2.4446738287872143	1.4220255971206053	18	0.0	0
81.0	0	2.7692720054877427	1.3264680755607035	18	0.0	0
81.0	0	3.035737711760709	1.3822618077443787	18	0.0	0
81.0	0	3.134685789095028	1.3975462673311607	18	0.0	0
40.5	0	2.984241115822989	1.418575355585743	18	0.0	0
39.0	0	3.6206276092659593	1.2159399101914403	17	0.0	0
40.5	0	3.488089696820187	1.071017072902806	17	0.0	0
81.0	0	3.43345207016456	1.1458234492236106	17	0.0	0
81.0	0	3.541804232164021	1.3060745586474363	17	0.0	0
40.5	0	3.351660259564302	1.364222491204824	17	0.0	0
39.0	0	3.3484010761951155	1.472439615057497	17	0.0	0
39.0	0	2.525821716470279	1.3970790332288574	17	0.0	0
34.5	0	2.5048368474229292	1.4601786955540534	17	0.0	0
15.0	0	2.3611027272228426	1.480550245552074	17	0.0	0
15.0	0	1.741859744928771	1.607568714872932	17	0.0	0
15.0	0	1.6604723172677742	1.7073669352806957	17	0.0	0
15.0	0	1.6840816502205267	1.68515910013075	17	0.0	0
-33.0	0	1.5279988754146574	1.7136575308422841	17	0.0	0
-33.0	0	1.4755229597343893	1.797347869035444	17	0.0	0
-111.0	0	2.1763328148685455	1.7669631509531443	17	0.0	0
-160.5	0	1.5270732027830192	1.7841244612869864	17	0.0	0
-160.5	0	1.8381916802954787	1.8377218762695886	17	0.0	0
-99.0	0	1.539563608093806	1.701467115009115	16	0.0	0
-21.0	0	1.3462396796284133	1.7127454975847225	15	0.0	0
15.0	0	1.0749983292879082	1.7258451835835076	15	0.0	0
15.0	0	1.0211560591631252	1.6125870573621892	15	0.0	0
15.0	0	0.6566634361964666	1.3470201996302236	15	0.0	0
36.0	0	0.12942074455262115	1.387412296200986	15	0.0	0
81.0	0	0.06951149324529717	1.4080640753333382	14	0.0	0
123.0	0	0.45061498646565423	1.4912913034914252	14	0.0	0
123.0	0	0.5648547773591501	1.285275887339066	14	0.0	0
133.5	0	0.6124473490908607	1.16378457058732	14	0.0	0
84.0	0	1.327697804811394	1.0784450218626649	14	0.0	0
84.0	0	1.105463335378274	0.9619363651466762	14	0.0	0
84.0	0	0.7113202059813478	0.9177412650261327	14	0.0	0
133.5	0	0.7256690962871163	0.8070506394173605	14	0.0	0
133.5	0	0.3314627291787449	0.8008453761016814	15	0.0	0
133.5	0	0.6483481524109678	0.8744617878054007	15	0.0	0
133.5	0	0.6480576806100307	0.9326526767275161	15	0.0	0
144.0	0	0.7899058392584606	1.034785186042295	15	0.0	0
133.5	0	1.2872553370033903	0.8261389920699758	15	0.0	0
133.5	0	1.3610998029741452	0.932446793183212	15	0.0	0
78.0	0	1.7074095994640928	1.0269150248697927	15	0.0	0
22.5	0	1.93313331923216	1.1526249656386414	16	0.0	0
70.5	0	2.085627529222375	1.0731302871550452	16	0.0	0
133.5	0	2.288941503637213	1.170081300874066	16	0.0	0
133.5	0	1.861685474594349	1.2568666027443234	16	0.0	0
70.5	0	2.098278143362905	1.0635040400064144	16	0.0	0
70.5	0	2.477909063897779	0.9092087610737323	16	0.0	0
99.0	0	2.3171806906992196	0.9643129675567745	16	0.0	0
133.5	0	2.443856036097465	0.9116263460289176	16	0.0	0
133.5	0	2.6154656382965116	0.8437396426164397	16	0.0	0
133.5	0	2.8003658062579695	0.7398156320376215	16	0.0	0
144.0	0	2.831708323347795	0.7131265141563341	16	0.0	0
144.0	0	2.15957965832476	0.5091714589993314	16	0.0	0
144.0	0	2.1902224307963687	0.4083484272940948	16	0.0	0
133.5	0	2.1319474896461226	0.4578081299561702	16	0.0	0
144.0	0	2.143382860036783	0.4156331237496608	16	0.0	0
151.5	0	1.9476663945760908	0.3232347349792967	16	0.0	0
162.0	0	2.5126901327260303	0.33664765615520664	15	0.0	0
162.0	0	2.2125933411882324	0.27932476242279947	14	0.0	0
162.0	0	2.371919006666882	0.3123115823552073	13	0.0	0
162.0	0	2.159899991092168	0.4010258378538173	13	0.0	0
162.0	0	1.918854695427527	0.4183932584697045	13	0.0	0
151.5	0	1.5359915770436132	0.46612776065990186	13	0.0	0
144.0	0	0.9713506888758773	0.7276823005698464	13	0.0	0
151.5	0	0.8140402282522283	0.985502595700429	13	0.0	0
144.0	0	0.12372140593309931	0.8518433430955665	13	0.0	0
142.5	0	0.4686985289339136	0.8791778792937964	13	0.0	0
142.5	0	0.04996760068677626	0.7163631834742626	13	0.0	0
130.5	0	0.5689980114820332	0.9621947296714481	13	0.0	0
97.5	0	1.0247501959110912	1.0345257860143005	13	0.0	0
130.5	0	1.7541956012734694	1.0504572506548937	13	0.0	0
130.5	0	1.2513587325623352	0.9984384835660431	13	0.0	0
130.5	0	0.4710287543922719	1.0310585381328032	13	0.0	0
97.5	0	0.15689174331583572	0.9686686606095231	13	0.0	0
97.5	0	0.14199322446914991	1.0889028194342458	13	0.0	0
130.5	0	0.2228047312004107	1.2179737010266798	12	0.0	0
97.5	0	0.2744565176149364	1.127505793530792	12	0.0	0
48.0	0	0.21295812016474353	1.1194400408118703	12	0.0	0
48.0	0	0.3261259338086415	1.1537951757760772	12	0.0	0
48.0	0	0.30194208726328037	1.1218811813957656	12	0.0	0
54.0	0	0.6108821852882469	1.020131484556189	12	0.0	0
93.0	0	0.9574853838530955	1.0974296480254442	12	0.0	0
54.0	0	1.1000156453223966	1.1113222939246767	12	0.0	0
30.0	0	0.9757467879927249	0.9307884197750448	12	0.0	0
-1.5	0	0.8036897983103112	0.8978546754479371	12	0.0	0
-1.5	0	1.143621788208749	1.0408573900744669	12	0.0	0
-1.5	0	1.343058352374957	1.1365154937605826	12	0.0	0
-34.5	0	1.2222673275691809	1.1171619973554356	12	0.0	0
-34.5	0	1.5152854656122867	1.0638022023338614	13	0.0	0
-34.5	0	1.8361195248603348	1.1533539418067411	13	0.0	0
-1.5	0	1.8512191629167376	1.2065251631108136	13	0.0	0
-34.5	0	2.366432189954029	1.3097720311454586	13	0.0	0
-21.0	0	2.839143340575961	1.4414024699041683	13	0.0	0
-21.0	0	2.9727901758811606	1.4547068195243802	13	0.0	0
4.5	0	2.8943334983549374	1.4105093463217342	13	0.0	0
-21.0	0	3.117364955901284	1.4157130962027544	14	0.0	0
-21.0	0	3.176938169058949	1.4651028300530688	14	0.0	0
-21.0	0	3.0448546978031144	1.3949688303020424	14	0.0	0
-21.0	0	2.988686849119564	1.3305553252733717	14	0.0	0
-18.0	0	3.711540219308679	1.4513650744136668	14	0.0	0
-18.0	0	3.8227916567072553	1.4118388684147087	14	0.0	0
-24.0	0	4.110131808537439	1.5545444229494807	14	0.0	0
-24.0	0	3.863008452265629	1.5150201792200821	14	0.0	0
-24.0	0	3.1870116533576214	1.300534166118523	14	0.0	0
-24.0	0	3.2990582360988925	1.1884694976114556	14	0.0	0
-18.0	0	2.7475804540253947	1.1150458156984888	14	0.0	0
-18.0	0	3.002466802590709	1.1027953732541875	14	0.0	0
-18.0	0	2.819748536115733	1.0597898900369283	14	0.0	0
-7.5	0	2.549802107033195	0.9961134158540045	14	0.0	0
0.0	0	2.1349904182494934	1.0605635205206716	14	0.0	0
0.0	0	1.8243103277806951	0.9912631711848235	14	0.0	0
0.0	0	1.8480792563499167	0.9844176533817927	14	0.0	0
1.5	0	2.0964214203817684	0.9511907632377172	14	0.0	0
1.5	0	2.4924677057936995	1.059000116532417	14	0.0	0
1.5	0	2.573574129120066	0.9676904362288881	14	0.0	0
1.5	0	2.5592744292065177	0.985963048596015	14	0.0	0
1.5	0	2.755878303760332	1.1195564719578144	14	0.0	0
1.5	0	2.7394466405730316	0.9764363293903169	14	0.0	0
1.5	0	2.6436004310583052	0.9448286969579442	14	0.0	0
1.5	0	2.690972197128056	0.9872651358814386	14	0.0	0
0.0	0	2.591313766276619	1.0769207179887526	14	0.0	0
-7.5	0	2.7309202848874845	0.9105522344702058	14	0.0	0
0.0	0	2.6480185438779933	0.915269252548859	13	0.0	0
1.5	0	2.6757761763902246	1.030301664749108	12	0.0	0
22.5	0	2.7949925009493364	1.0819409349169282	12	0.0	0
22.5	0	3.147329246075597	1.1956722387579974	12	0.0	0
48.0	0	3.334806288742607	1.2018999111634945	12	0.0	0
48.0	0	3.218598006039173	1.0409487220763913	12	0.0	0
22.5	0	2.8075678916503186	1.04961569332019	12	0.0	0
22.5	0	2.8802603292934514	0.9222503445367466	11	0.0	0
22.5	0	2.6638938834273307	0.7867518601093882	10	0.0	0
30.0	0	2.4873561254522634	0.7201624297479386	9	0.0	0
30.0	0	1.9075686162522225	0.5429587642566795	9	0.0	0
10.5	0	1.9256523709630702	0.6871599228564451	9	0.0	0
10.5	0	1.8330484104263651	0.6919590729117161	9	0.0	0
30.0	0	1.5160158382438145	0.6838983494367157	9	0.0	0
30.0	0	1.2767849993141727	0.5763126845175611	9	0.0	0
30.0	0	1.233576606889615	0.6727913455916935	9	0.0	0
30.0	0	1.3267432471054055	0.7807926353663963	9	0.0	0
30.0	0	0.324001008540188	0.5767239837534675	9	0.0	0
30.0	0	0.14063625264265484	0.5673089300823222	10	0.0	0
30.0	0	0.14048588744883775	0.4534167753049843	11	0.0	0
9.0	0	0.6382103702095399	0.5958548593774212	12	0.0	0
9.0	0	1.48626402353342	0.6074953440278502	13	0.0	0
0.0	0	1.37684456777232	0.5185486046822096	14	0.0	0
0.0	0	1.71872037792919	0.5431636040303286	15	0.0	0
0.0	0	1.1858655871010833	0.5058490379643407	16	0.0	0
9.0	0	1.078385234426292	0.565706081872984	17	0.0	0
-21.0	0	1.1772683464600502	0.6919881478381557	18	0.0	0
-75.0	0	1.1968263675425153	0.5789757188629624	19	0.0	0
-75.0	0	1.385580646960264	0.5991342939981125	19	0.0	0
-75.0	0	1.6180717514707714	0.6118818042443722	19	0.0	0
-75.0	0	1.5208056402265646	0.5953144181091732	19	0.0	0
-12.0	0	1.7600473174343232	0.5054086572625138	19	0.0	0
-67.5	0	1.564697464723789	0.41968998560696175	19	0.0	0
-100.5	0	1.4983944776087892	0.22604605877671394	20	0.0	0
-67.5	0	1.5755386555763895	0.1510400120595981	20	0.0	0
-12.0	0	2.1663932193669155	0.34805095196001606	20	0.0	0
-12.0	0	2.6282095359074207	0.4916022825903596	20	0.0	0
-67.5	0	2.8755598309309716	0.5266207009667667	20	0.0	0
-12.0	0	2.099743891698919	0.14869944563563114	20	0.0	0
-12.0	0	1.8390285413992644	0.41545662365913594	20	0.0	0
-12.0	0	1.6643759479088571	0.45093073712587506	20	0.0	0
-67.5	0	1.753638650356054	0.5212034823262296	20	0.0	0
-99.0	0	2.1235287628987436	0.5250614403316952	20	0.0	0
-67.5	0	1.6501739187159734	0.3512978363311312	20	0.0	0
-84.0	0	1.5413926710266037	0.24778575953929616	20	0.0	0
-58.5	0	1.6181702260708701	0.32875123607016604	20	0.0	0
-12.0	0	1.8261601689707874	0.3987463236963453	20	0.0	0
45.0	0	1.707838074231557	0.5415655822176704	20	0.0	0
-4.5	0	1.8746812124917747	0.5541927266471478	20	0.0	0
-34.5	0	1.6924671855178988	0.5564147669722797	20	0.0	0
22.5	0	1.8746248474691283	0.6856697401340578	20	0.0	0
121.5	0	1.9702425650494408	0.4814793354992833	20	0.0	0
22.5	0	1.9180333766547573	0.3893851493967208	20	0.0	0
-34.5	0	2.201284720188657	0.5100640192628632	20	0.0	0
-34.5	0	2.4122760954168023	0.6179622795762009	19	0.0	0
-34.5	0	2.6835408906968623	0.63697513863113	18	0.0	0
-34.5	0	2.8703358712631317	0.7066384237408593	18	0.0	0
-34.5	0	3.3015599998658485	0.7869838298233778	18	0.0	0
-34.5	0	3.966990153024253	0.8059537484098931	18	0.0	0
-39.0	0	3.762728467408766	0.720107980307388	17	0.0	0
-4.5	0	3.0162432801684154	0.6528324238574867	16	0.0	0
-4.5	0	2.8372365863335753	0.7990748666025248	15	0.0	0
22.5	0	3.105519227112875	0.9722908360437222	15	0.0	0
22.5	0	2.9416584419264415	1.0311369016056282	15	0.0	0
27.0	0	3.451279973943637	1.1495949558233474	15	0.0	0
27.0	0	3.564509515106249	1.1662090717603635	15	0.0	0
27.0	0	3.520370728680734	1.0298873100941772	15	0.0	0
27.0	0	3.7310825483421475	1.0344470785850124	15	0.0	0
22.5	0	4.062720160923141	1.1099859389236715	15	0.0	0
22.5	0	3.8231957674536514	1.1399672805566747	15	0.0	0
22.5	0	4.059648524789002	1.1819650060735858	15	0.0	0
22.5	0	4.12176710604116	1.2778147986609913	15	0.0	0
27.0	0	4.51345099405053	1.3696507248454775	15	0.0	0
30.0	0	4.764803427822678	1.4825665211562207	15	0.0	0
30.0	0	4.810821228389511	1.407185721908946	15	0.0	0
27.0	0	5.062653067070449	1.339320686800458	15	0.0	0
30.0	0	4.931798848735828	1.304103362768821	15	0.0	0
30.0	0	4.2780333182211105	1.3032584629218995	15	0.0	0
30.0	0	5.040433536924168	1.6433056540919606	15	0.0	0
30.0	0	4.774194657059527	1.4003973968398018	15	0.0	0
30.0	0	4.78805194036286	1.3655681807998976	15	0.0	0
52.5	0	4.455135879628396	1.281794929730869	15	0.0	0
103.5	0	3.962809824681691	1.2684214850094846	15	0.0	0
52.5	0	3.93257758717431	1.214752818396365	15	0.0	0
103.5	0	3.9564470673393157	1.3180766175967193	15	0.0	0
103.5	0	4.4026486678683	1.4790471758704173	15	0.0	0
103.5	0	4.571453478930124	1.4067341595524594	15	0.0	0
84.0	0	4.8564917452054255	1.368828063038239	15	0.0	0
84.0	0	4.509858167250858	1.4434922672640875	15	0.0	0
84.0	0	4.3028948627420265	1.3575509722693577	15	0.0	0
84.0	0	4.216870484529891	1.3265942600018668	14	0.0	0
30.0	0	3.3572532499940393	1.309895448883797	13	0.0	0
84.0	0	3.610009566120595	1.4028043665708978	12	0.0	0
195.0	0	3.5037900700594244	1.2811314788646038	11	0.0	0
195.0	0	2.896276570518052	1.221282898239319	11	0.0	0
195.0	0	1.9895170620025757	1.087518595712155	11	0.0	0
195.0	0	1.3027640522699888	0.9399034138514251	11	0.0	0
195.0	0	1.471978583747007	0.9759878293877726	11	0.0	0
195.0	0	0.9393737471871707	0.9721282780021515	11	0.0	0
201.0	0	1.378116655468078	1.0336163001241805	11	0.0	0
156.0	0	1.4989614556720077	0.9667406574008975	10	0.0	0
156.0	0	1.6010317446878048	0.8834377780642382	10	0.0	0
210.0	0	1.5215745669784686	0.7965266261728517	10	0.0	0
210.0	0	1.6408951038738782	0.7604506576365522	10	0.0	0
262.5	0	1.5124874355313618	0.7296688832229405	10	0.0	0
210.0	0	1.4078427134685942	0.627298276167694	10	0.0	0
210.0	0	1.4673205107795773	0.6131324747211917	10	0.0	0
262.5	0	1.0852326617368184	0.5971251886706733	10	0.0	0
262.5	0	0.610635349417242	0.5977063370065525	10	0.0	0
262.5	0	0.6347244177582351	0.5218764272935932	10	0.0	0
262.5	0	0.5382330033770757	0.535415167756271	10	0.0	0
210.0	0	0.09522890529619893	0.5182271457621291	11	0.0	0
210.0	0	0.28734275622875455	0.5547481461595671	12	0.0	0
217.5	0	0.6121794815828712	0.5102481762884822	13	0.0	0
217.5	0	0.6659003013977278	0.5994393138314352	14	0.0	0
271.5	0	0.9603611631801697	0.8198193277830672	15	0.0	0
271.5	0	0.7027826263452415	1.0313300137521517	16	0.0	0
274.5	0	0.24148311962890823	1.0749706554745158	17	0.0	0
274.5	0	0.0011881297506177821	1.2440143341149785	18	0.0	0
276.0	0	0.46755236568284075	1.2269644477740567	19	0.0	0
276.0	0	0.5938061199480236	1.1999801696586834	19	0.0	0
276.0	0	0.6906371659649501	1.1321656348018667	19	0.0	0
274.5	0	0.6621340785733068	1.122362638323467	19	0.0	0
274.5	0	1.0702358175014226	1.3828090251065275	19	0.0	0
274.5	0	1.5823419845177071	1.281215765080791	19	0.0	0
271.5	0	1.2379394876430372	1.096378581431214	19	0.0	0
217.5	0	1.1678983079474257	1.1762718554998743	19	0.0	0
217.5	0	1.5282203561060335	1.1498018191902144	19	0.0	0
217.5	0	1.8973079310131147	1.1274169375091272	19	0.0	0
217.5	0	2.2802985915421172	1.2397600567474525	19	0.0	0
156.0	0	2.347416399223129	1.2307243300570645	19	0.0	0
156.0	0	3.6045307701243288	1.4324191639278716	19	0.0	0
156.0	0	3.6890946910112468	1.4657107812182129	19	0.0	0
147.0	0	3.5270416055440448	1.4353711906070212	19	0.0	0
156.0	0	4.068312263805307	1.4330108234258117	20	0.0	0
156.0	0	4.414378686339432	1.5624370327369512	21	0.0	0
156.0	0	4.773172095505843	1.8184496671739132	22	0.0	0
187.5	0	4.693300574800302	1.8003580286995222	23	0.0	0
156.0	0	4.837200025476466	1.788726016689366	24	0.0	0
156.0	0	4.558696887807701	1.73255501963105	24	0.0	0
142.5	0	4.923473175245878	1.7565630706282267	24	0.0	0
142.5	0	4.437646498720427	1.6287382994409363	24	0.0	0
130.5	0	4.437053790199251	1.7076977310728743	24	0.0	0
130.5	0	4.248608017253933	1.7075469519019935	24	0.0	0
111.0	0	4.389380694011684	1.6507884554097052	24	0.0	0
111.0	0	4.310087795739007	1.805228268899387	24	0.0	0
111.0	0	4.013257206712156	1.882084669206825	23	0.0	0
111.0	0	4.12342883230448	1.9694002204989958	22	0.0	0
93.0	0	4.23178099430395	1.8891189493676046	21	0.0	0
51.0	0	4.5224160511968545	2.0640666656653903	20	0.0	0
51.0	0	4.591672395484129	2.1748909268813956	19	0.0	0
93.0	0	4.731782949793787	2.216552639894068	18	0.0	0
93.0	0	4.934167742543762	2.16865771194508	18	0.0	0
93.0	0	4.828814252221696	2.151654100359373	19	0.0	0
93.0	0	4.6120218242133415	2.13335212315202	20	0.0	0
51.0	0	4.243533399311668	1.9966338429936439	21	0.0	0
51.0	0	3.8685224412312103	1.8283135775256147	22	0.0	0
51.0	0	3.191159282013246	1.4375057945779186	22	0.0	0
30.0	0	2.904530585837895	1.0267728862181198	22	0.0	0
1.5	0	2.488717947585036	1.0514004998216782	22	0.0	0
1.5	0	2.9686147183032974	1.0666788621193333	22	0.0	0
1.5	0	3.189259549935916	1.0906508320995045	22	0.0	0
30.0	0	3.1993106386476966	1.078131878577336	22	0.0	0
30.0	0	2.9909789817123724	0.8216904986528925	22	0.0	0
1.5	0	2.851805943994488	0.7827898690352323	22	0.0	0
1.5	0	3.0769457749281934	0.7801062285972258	22	0.0	0
30.0	0	2.8561149168561317	0.7357359570053665	22	0.0	0
45.0	0	2.2755023322313517	0.745115215053382	22	0.0	0
45.0	0	2.177447741563411	0.7461349991231276	22	0.0	0
45.0	0	2.052804869892694	0.8882936736399896	21	0.0	0
45.0	0	2.1241281350338923	1.000787747106875	20	0.0	0
45.0	0	1.6004210931504061	0.9653067160826663	20	0.0	0
30.0	0	1.6230371531240877	1.0669278335515187	20	0.0	0
36.0	0	1.5929333997409822	1.0685589213610152	21	0.0	0
33.0	0	1.3567632243047691	1.0337195365256735	22	0.0	0
19.5	0	1.660699526994237	1.0792107023988975	23	0.0	0
27.0	0	1.5823198472403912	0.8474319915559395	24	0.0	0
19.5	0	1.5917547772572116	0.9623144776713084	25	0.0	0
19.5	0	1.7295982795903522	1.2258412923600306	26	0.0	0
19.5	0	1.0022334428764532	0.9764795472834908	27	0.0	0
19.5	0	0.803366407382493	0.9380816551059057	27	0.0	0
19.5	0	0.6522100073783464	0.9329573979681534	27	0.0	0
19.5	0	0.7197248961999866	0.6803120515179019	27	0.0	0
19.5	0	0.7126991603547695	0.6346729391651958	27	0.0	0
27.0	0	0.5514130373474209	0.5575664760477874	27	0.0	0
27.0	0	0.20871811617313155	0.37657356087963134	26	0.0	0
27.0	0	0.4760506073433409	0.2861186024049485	25	0.0	0
27.0	0	0.47054083797329943	0.21421272792803295	24	0.0	0
27.0	0	0.448590184464792	0.23526408710243388	23	0.0	0
25.5	0	0.06805619375218262	0.05628506500643931	23	0.0	0
25.5	0	0.06902505670336054	0.09405209070082413	23	0.0	0
25.5	0	0.11836566426896866	0.19155253624254048	23	0.0	0
25.5	0	0.26982780462755235	0.17803000268943195	23	0.0	0
6.0	0	0.2411191870702073	0.3397933008507505	23	0.0	0
-10.5	0	0.16303830616436582	0.3640341498360182	23	0.0	0
-10.5	0	0.1396242757552946	0.4525952762559728	23	0.0	0
-19.5	0	0.1787211858387505	0.6014452113807022	23	0.0	0
-54.0	0	1.1407934366231924	0.34410794190543037	22	0.0	0
-19.5	0	1.324419095780931	0.10439157340606155	21	0.0	0
-10.5	0	2.0413940531358357	0.12636153086534752	22	0.0	0
-19.5	0	1.39161635357334	0.001083416244531437	22	0.0	0
-19.5	0	1.6694872206364972	0.008406767874823237	22	0.0	0
-57.0	0	1.6325388522734285	0.025118758788194192	22	0.0	0
-57.0	0	1.4400211494948847	0.20022569958686243	22	0.0	0
-36.0	0	1.3219502806931351	0.347876532334299	22	0.0	0
-36.0	0	1.0527426871996428	0.40711494917867336	21	0.0	0
-69.0	0	1.656405222546035	0.5867983918839321	20	0.0	0
-91.5	0	1.930023422139704	0.5701371892628951	19	0.0	0
-133.5	0	1.9071412996135118	0.46716437411399675	18	0.0	0
-133.5	0	1.786081192514443	0.224334592747208	17	0.0	0
-111.0	0	1.7524739677371597	0.0846956365196929	16	0.0	0
-144.0	0	1.6219080413956204	0.00468510517302107	15	0.0	0
-181.5	0	1.4898520335835757	0.05118976524273578	14	0.0	0
